date,close
2013-05-11,0.026249845017334822
2013-06-11,0.022068064229218316
2013-07-11,0.02021145137872823
2013-08-11,0.01991456939763037
2013-11-11,0.02101454892891388
2013-12-11,0.019890114539220332
2013-11-13,0.02003684368968056
2013-11-14,0.01985734502895088
2013-11-15,0.019506906907935034
2013-11-18,0.01724556615075882
2013-11-19,0.017980923743148663
2013-11-20,0.0171690224439354
2013-11-21,0.017330424509441653
2013-11-22,0.01721304118907347
2013-11-25,0.01712500369879733
2013-11-26,0.017069491170206546
2013-11-27,0.01811958279033358
2013-11-29,0.018174850770340267
2013-02-12,0.017667901555500177
2013-03-12,0.02101503802608208
2013-04-12,0.02007743875464122
2013-05-12,0.02032687831042361
2013-06-12,0.01981821725549482
2013-09-12,0.020509556102746594
2013-10-12,0.020605663696298047
2013-11-12,0.0201916429434161
2013-12-12,0.021466474712331384
2013-12-13,0.021496554188175733
2013-12-16,0.021543262967738903
2013-12-17,0.022280087851633348
2013-12-18,0.021549621230925513
2013-12-19,0.020366006083879673
2013-12-20,0.020776847705168314
2013-12-23,0.02082746926207709
2013-12-24,0.02210890384276308
2013-12-26,0.02277578783160482
2013-12-27,0.02206170596603171
2013-12-30,0.022276908720040043
2013-12-31,0.021948969068761436
2014-02-01,0.021895412928843453
2014-03-01,0.021807375438567315
2014-06-01,0.021389931005507967
2014-07-01,0.021774605928297865
2014-08-01,0.02208762811594635
2014-09-01,0.0214762566556954
2014-10-01,0.02118133106327034
2014-01-13,0.020141021386507325
2014-01-14,0.023716321686054885
2014-01-15,0.02418267583593431
2014-01-16,0.02529781737943204
2014-01-17,0.025141306285607797
2014-01-21,0.02622881383910219
2014-01-22,0.026535233214979966
2014-01-23,0.02701454843981671
2014-01-24,0.025889624952954965
2014-01-27,0.0250777236537417
2014-01-28,0.02650588738488792
2014-01-29,0.025992335358277125
2014-01-30,0.02723293032541835
2014-01-31,0.02699987552477069
2014-03-02,0.026298754734154897
2014-04-02,0.026562867204983312
2014-05-02,0.025860279122862918
2014-06-02,0.02650588738488792
2014-07-02,0.027834519842305287
2014-10-02,0.029469816224184528
2014-11-02,0.029479598167548547
2014-12-02,0.029267574545133516
2014-02-13,0.02997040717583801
2014-02-14,0.02974199879828825
2014-02-18,0.03063386748450234
2014-02-19,0.02899368013094109
2014-02-20,0.03165608056604193
2014-02-21,0.031595677065769136
2014-02-24,0.03290816931663588
2014-02-25,0.037856120818738875
2014-02-26,0.03867144579812955
2014-02-27,0.03859636938281072
2014-02-28,0.03733621052894146
2014-03-03,0.038273565251798224
2014-04-03,0.03897126236223661
2014-05-03,0.03861593326953876
2014-06-03,0.03866166385476553
2014-07-03,0.037564374357907125
2014-10-03,0.036362907164221955
2014-11-03,0.03564051064678943
2014-12-03,0.036794779963743224
2014-03-13,0.036191723155351685
2014-03-14,0.03507976074344726
2014-03-17,0.03557056975173672
2014-03-18,0.036558546031502256
2014-03-19,0.03587380999602119
2014-03-20,0.03572218987387896
2014-03-21,0.03474057185730003
2014-03-24,0.03331901093792452
2014-03-25,0.03336302968306259
2014-03-26,0.03214346589415399
2014-03-27,0.03122396321793656
2014-03-28,0.03204735830060254
2014-03-31,0.031408352850348244
2014-01-04,0.032797388808038404
2014-02-04,0.03496898023484978
2014-03-04,0.034171751850682545
2014-04-04,0.032023637087944805
2014-07-04,0.03125673272820601
2014-08-04,0.032551128383849326
2014-09-04,0.032790785996267696
2014-10-04,0.030713834871503167
2014-11-04,0.03064682855945966
2014-04-14,0.029719255779966917
2014-04-15,0.02903769887607916
2014-04-16,0.029885548817155175
2014-04-17,0.029724146751648927
2014-04-21,0.03074464799309981
2014-04-22,0.03306957138214213
2014-04-23,0.03133327643502943
2014-04-24,0.031312000708212696
2014-04-25,0.030006111269116665
2014-04-28,0.029787729383515024
2014-04-29,0.031158913294565858
2014-04-30,0.0313168916798947
2014-01-05,0.03129096952998006
2014-02-05,0.03180941252827287
2014-05-05,0.032738697147854316
2014-06-05,0.03121760495474995
2014-07-05,0.030250659853217045
2014-08-05,0.026540124186661976
2014-09-05,0.027138534571955607
2014-12-05,0.027531279598020816
2014-05-13,0.02842632741582821
2014-05-14,0.028501403831147024
2014-05-15,0.028170529596859208
2014-05-16,0.02865473579337796
2014-05-19,0.02939327251736111
2014-05-20,0.02926439541354021
2014-05-21,0.02994106134574596
2014-05-22,0.03082632722018934
2014-05-23,0.031220784086343253
2014-05-27,0.03191530206518833
2014-05-28,0.03170009931118
2014-05-29,0.03170009931118
2014-05-30,0.03129732779316667
2014-02-06,0.030796981390097292
2014-03-06,0.030836109163553352
2014-04-06,0.030681065361233714
2014-05-06,0.03115548961438845
2014-06-06,0.03136286681370557
2014-09-06,0.03089626811524205
2014-10-06,0.030405703655536687
2014-11-06,0.030759320908145836
2014-12-06,0.030604521654410296
2014-06-13,0.031077234067476332
2014-06-16,0.03404287474686164
2014-06-17,0.035193964932222134
2014-06-18,0.034452004528061575
2014-06-19,0.034561317745154446
2014-06-20,0.034854776046074905
2014-06-23,0.03609879469339354
2014-06-24,0.035329200299229646
2014-06-25,0.03604499400489146
2014-06-26,0.035834682222565126
2014-06-27,0.03639861125750061
2014-06-30,0.03656172516309556
2014-01-07,0.03650621263450477
2014-02-07,0.034827875701823864
2014-03-07,0.03479926351748412
2014-07-07,0.033724961587531146
2014-08-07,0.03313975682577894
2014-09-07,0.03379025605948595
2014-10-07,0.03320333945764504
2014-11-07,0.032986424863548
2014-07-14,0.034383530924513475
2014-07-15,0.03322290334437307
2014-07-16,0.03282820192963505
2014-07-17,0.03254134644048531
2014-07-18,0.033294556079514474
2014-07-21,0.03337941443819731
2014-07-22,0.03322290334437307
2014-07-23,0.033697327597527804
2014-07-24,0.03386851160639807
2014-07-25,0.03387340257808008
2014-07-28,0.03407711154863569
2014-07-29,0.034108169218816445
2014-07-30,0.034745462828982034
2014-07-31,0.03382938383294201
2014-01-08,0.03545465372287314
2014-04-08,0.03631057376722447
2014-05-08,0.036305682795542464
2014-06-08,0.038007740940881114
2014-07-08,0.03857191452440069
2014-08-08,0.03787739654555561
2014-11-08,0.03970172898294445
2014-12-08,0.039806151228355305
2014-08-13,0.03986313104845069
2014-08-14,0.040037494188914266
2014-08-15,0.04014020459423643
2014-08-18,0.0398027275481779
2014-08-19,0.03928428454988509
2014-08-20,0.03911310054101483
2014-08-21,0.03888982768373118
2014-08-22,0.0392877082300625
2014-08-25,0.04022824208451256
2014-08-26,0.04009618584909836
2014-08-27,0.04034244627328744
2014-08-28,0.04044197754701629
2014-08-29,0.04139400518491908
2014-02-09,0.04374485072387602
2014-03-09,0.043267247339127984
2014-04-09,0.044057872911524514
2014-05-09,0.042647805775601726
2014-08-09,0.04341715562118152
2014-09-09,0.042825348047658605
2014-10-09,0.04325257442408196
2014-11-09,0.04312369732026106
2014-12-09,0.04294273136802678
2014-09-15,0.03881157213681906
2014-09-16,0.039933316492087506
2014-09-17,0.040037494188914266
2014-09-18,0.04043537473524559
2014-09-19,0.03970172898294445
2014-09-22,0.038187239601610794
2014-09-23,0.03824911039338818
2014-09-24,0.038531074910855924
2014-09-25,0.037684936809868605
2014-09-26,0.03762795698977322
2014-09-29,0.037409575104171575
2014-09-30,0.03698895153951892
2014-01-10,0.0365910709931876
2014-02-10,0.038413691590487735
2014-03-10,0.0390316658625094
2014-06-10,0.039913752605359475
2014-07-10,0.039742568596489204
2014-08-10,0.03969512617117373
2014-09-10,0.039325124163429856
2014-10-10,0.036048173136484764
2014-10-13,0.03403969561526834
2014-10-14,0.03444222258469756
2014-10-15,0.034872628092714235
2014-10-16,0.03432655110441808
2014-10-17,0.03451069618824567
2014-10-20,0.034998326064941826
2014-10-21,0.03579213076893166
2014-10-22,0.03510103647026399
2014-10-23,0.03578406066565635
2014-10-24,0.03577599056238104
2014-10-27,0.033563559522024895
2014-10-28,0.03700362445456495
2014-10-29,0.03624210016367636
2014-10-30,0.036333561334129905
2014-10-31,0.036829016765517274
2014-03-11,0.036974278624472896
2014-04-11,0.036377580079267974
2014-05-11,0.03507976074344726
2014-06-11,0.03675076121860515
2014-07-11,0.0365844681814169
2014-10-11,0.036866677247468733
2014-11-11,0.03835842361048106
2014-12-11,0.038035619479468555
2014-11-13,0.03845942217571451
2014-11-14,0.03959730673753358
2014-11-17,0.03883113602354708
2014-11-18,0.03943761651211603
2014-11-19,0.0378138139136895
2014-11-20,0.037972036847602454
2014-11-21,0.03700509174606955
2014-11-24,0.03764752087650125
2014-11-25,0.0378707937337849
2014-11-26,0.037928018102464385
2014-11-28,0.037288768103626
2014-01-12,0.03518907396054013
2014-02-12,0.03515483715876607
2014-03-12,0.03480757816934353
2014-04-12,0.034641285132155274
2014-05-12,0.03389614559640142
2014-08-12,0.032371874271703745
2014-09-12,0.03278418318449699
2014-10-12,0.0316348048392252
2014-11-12,0.031478293745400954
2014-12-12,0.031171874369523178
2014-12-15,0.03068938001309313
2014-12-16,0.029673525194740147
2014-12-17,0.030979414633836178
2014-12-18,0.03300770059036474
2014-12-19,0.0331754609190576
2014-12-22,0.033715179644167134
2014-12-23,0.03344935533325002
2014-12-24,0.033659667115576344
2014-12-26,0.03456620871683646
2014-12-29,0.034222128859007224
2014-12-30,0.03365477614389434
2014-12-31,0.03368412197398638
2015-02-01,0.033178884599235
2015-05-01,0.03167564445276996
2015-06-01,0.03186957147996156
2015-07-01,0.03181577079145948
2015-08-01,0.0317612364572051
2015-09-01,0.031116361840932392
2015-12-01,0.030391030740490665
2015-01-13,0.03072361681486718
2015-01-14,0.02883888087720555
2015-01-15,0.02870511280170264
2015-01-16,0.028900751668982944
2015-01-20,0.028714894745066655
2015-01-21,0.029471528064273233
2015-01-22,0.030294678598355114
2015-01-23,0.03024087790985303
2015-01-26,0.031098509794293062
2015-01-27,0.031005581332334917
2015-01-28,0.029927855722204542
2015-01-29,0.03087841606860272
2015-01-30,0.030617482729367616
2015-02-02,0.03181430349995488
2015-03-02,0.03302384079691536
2015-04-02,0.033054898467096104
2015-05-02,0.03345277901342742
2015-06-02,0.032860971439904504
2015-09-02,0.032880535326632536
2015-10-02,0.03268636375085683
2015-11-02,0.03211754374423935
2015-12-02,0.03050009940899943
2015-02-13,0.030645361267955057
2015-02-17,0.030739757021417808
2015-02-18,0.030757853616641233
2015-02-19,0.03193902327784607
2015-02-20,0.03282013182635974
2015-02-23,0.031226408703777565
2015-02-24,0.030700629247961745
2015-02-25,0.030643649427866355
2015-02-26,0.031202932039703923
2015-02-27,0.03057517582431825
2015-02-03,0.029594536002075723
2015-03-03,0.02995891339238529
2015-04-03,0.030427713028105718
2015-05-03,0.03013327653284886
2015-06-03,0.02903280790439715
2015-09-03,0.028543710736196392
2015-10-03,0.02845249411432695
2015-11-03,0.029010064886075815
2015-12-03,0.028574768406377137
2015-03-13,0.028185202511905233
2015-03-16,0.029329689885495013
2015-03-17,0.029171466951582067
2015-03-18,0.03014648215639028
2015-03-19,0.0293213752336356
2015-03-20,0.029717543939878216
2015-03-23,0.02997040717583801
2015-03-24,0.03031106335348984
2015-03-25,0.02910128150794526
2015-03-26,0.02846643338362067
2015-03-27,0.027585080286522897
2015-03-30,0.028493333727871713
2015-03-31,0.028199875426951255
2015-01-04,0.02800741569126426
2015-02-04,0.02856327462292442
2015-06-04,0.030536048050862186
2015-07-04,0.03056050290927223
2015-08-04,0.03128118758661605
2015-09-04,0.03167564445276996
2015-10-04,0.03180770068818417
2015-04-13,0.031625022895861186
2015-04-14,0.031246950784841996
2015-04-15,0.03130710973653069
2015-04-16,0.0311229646527031
2015-04-17,0.031137637567749125
2015-04-20,0.030889909852055437
2015-04-21,0.03156486394417249
2015-04-22,0.033199915777467635
2015-04-23,0.033062968570371415
2015-04-24,0.03303460093461578
2015-04-27,0.0351744010454941
2015-04-28,0.03499979335644643
2015-04-29,0.035321130195954335
2015-04-30,0.03427764138759801
2015-01-05,0.0342744622560047
2015-04-05,0.035004684328128435
2015-05-05,0.03540256487445975
2015-06-05,0.03499172325317112
2015-07-05,0.036030321089845434
2015-08-05,0.03599926341966468
2015-11-05,0.03646879670113742
2015-12-05,0.03732471674548874
2015-05-13,0.03707038621802435
2015-05-14,0.03722029450007788
2015-05-15,0.03799306802583509
2015-05-18,0.037978395110789064
2015-05-19,0.03771599448004935
2015-05-20,0.03726113411362265
2015-05-21,0.03746826676435567
2015-05-22,0.037812102073600806
2015-05-26,0.037767349682710435
2015-05-27,0.03776319235678073
2015-05-28,0.03841858256216975
2015-05-29,0.03831269302525428
2015-01-06,0.03809259929956394
2015-02-06,0.03791334518741836
2015-03-06,0.03801752288424512
2015-04-06,0.037517176481175744
2015-05-06,0.038041977742655164
2015-08-06,0.039207740843061674
2015-09-06,0.03916054296633031
2015-10-06,0.03829630827011956
2015-11-06,0.03841222429898314
2015-12-06,0.03829484097861496
2015-06-15,0.03824421942170618
2015-06-16,0.03869100968485757
2015-06-17,0.039879515803585425
2015-06-18,0.04012064070750839
2015-06-19,0.040221883821325945
2015-06-22,0.03977827268976786
2015-06-23,0.04106313095063126
2015-06-24,0.04065546846093593
2015-06-25,0.04124556419437014
2015-06-26,0.04096849064858442
2015-06-29,0.040141916434325124
2015-06-30,0.041159238544182714
2015-01-07,0.04130425585455424
2015-02-07,0.04307649944352969
2015-06-07,0.043027589726709614
2015-07-07,0.04109736775240531
2015-08-07,0.03899082624896463
2015-09-07,0.03947356515397879
2015-10-07,0.039674094992941104
2015-07-13,0.04016465945264646
2015-07-14,0.04073372400784805
2015-07-15,0.04032459422664811
2015-07-16,0.04090172888512501
2015-07-17,0.042202727352539035
2015-07-20,0.04344161047959156
2015-07-21,0.04091640180017103
2015-07-22,0.04109565591231661
2015-07-23,0.04098634269522374
2015-07-24,0.040694596234391985
2015-07-27,0.038672913089634144
2015-07-28,0.040598488640840535
2015-07-29,0.04043537473524559
2015-07-30,0.04091958093176434
2015-07-31,0.04081515868635348
2015-03-08,0.03981104220003731
2015-04-08,0.040836434413170204
2015-05-08,0.041464190628555886
2015-06-08,0.0375514132829498
2015-07-08,0.03696107300093148
2015-10-08,0.03673780014364784
2015-11-08,0.03612324955180358
2015-12-08,0.036253593947129084
2015-08-13,0.03696107300093148
2015-08-14,0.037065495246342346
2015-08-17,0.038995717220646646
2015-08-18,0.039929892811910096
2015-08-19,0.03903826867428011
2015-08-20,0.03690727231242939
2015-08-21,0.03504723578176191
2015-08-24,0.03310698731550949
2015-08-25,0.03329626791960318
2015-08-26,0.034080290680229004
2015-08-27,0.03703932854784361
2015-08-28,0.037934376365650994
2015-08-31,0.03802901666769784
2015-01-09,0.0363286703624479
2015-02-09,0.03780574381041419
2015-03-09,0.03745995211249626
2015-04-09,0.036866677247468733
2015-08-09,0.037883999357326316
2015-09-09,0.03800456180928781
2015-10-09,0.037934376365650994
2015-11-09,0.038221476403384844
2015-09-14,0.03870225891972619
2015-09-15,0.03876437426008768
2015-09-16,0.040179332367692486
2015-09-17,0.04014998653760044
2015-09-18,0.039913752605359475
2015-09-21,0.040497245527022975
2015-09-22,0.039965841453772855
2015-09-23,0.039985405340500886
2015-09-24,0.040321170546470705
2015-09-25,0.039308739408295136
2015-09-28,0.037926306262375684
2015-09-29,0.03763602709304853
2015-09-30,0.03792141529069367
2015-01-10,0.03653237933300352
2015-02-10,0.037786179923686165
2015-05-10,0.037554592414543106
2015-06-10,0.03678988899206122
2015-07-10,0.03524116280895351
2015-08-10,0.03438695460469088
2015-09-10,0.033403869296607346
2015-12-10,0.03257069227057735
2015-10-13,0.03316910265587098
2015-10-14,0.032782715892992385
2015-10-15,0.03350486786184081
2015-10-16,0.03443415248142225
2015-10-19,0.03461193930206323
2015-10-20,0.032154959677606704
2015-10-21,0.03167564445276996
2015-10-22,0.03194146876368707
2015-10-23,0.031512530547175004
2015-10-26,0.03251860342216397
2015-10-27,0.03171795135781933
2015-10-28,0.03214346589415399
2015-10-29,0.031926795848641054
2015-10-30,0.031160380586070457
2015-02-11,0.0322789458097456
2015-03-11,0.031391968095213524
2015-04-11,0.03518736212045142
2015-05-11,0.035210105138772756
2015-06-11,0.03530645728090831
2015-09-11,0.034160258067229825
2015-10-11,0.03272060055263088
2015-11-11,0.03314122411728354
2015-12-11,0.032140286762560685
2015-11-13,0.031202932039703923
2015-11-16,0.03236355961984433
2015-11-17,0.03231318261151965
2015-11-18,0.033465740088384745
2015-11-19,0.03358483524884163
2015-11-20,0.03329284423942577
2015-11-23,0.032924554071770605
2015-11-24,0.03300598875027603
2015-11-25,0.034862846149350216
2015-11-27,0.035184182988858115
2015-11-30,0.034964089263167776
2015-01-12,0.036093903721711534
2015-02-12,0.035246053780635514
2015-03-12,0.035363437101003696
2015-04-12,0.03498365314989581
2015-07-12,0.035105927441945996
2015-08-12,0.03438695460469088
2015-09-12,0.03402820183181562
2015-10-12,0.034443934424786264
2015-11-12,0.032805458911313715
2015-12-14,0.03305978943877811
2015-12-15,0.03346891921997805
2015-12-16,0.035656895401924155
2015-12-17,0.03547421760960117
2015-12-18,0.034996614224853125
2015-12-21,0.03533898224259366
2015-12-22,0.034913467706259
2015-12-23,0.034872628092714235
2015-12-24,0.035014466271492455
2015-12-28,0.03475035380066404
2015-12-29,0.036093903721711534
2015-12-30,0.03624063287217176
2015-12-31,0.03655365505982024
2016-04-01,0.03384723587958134
2016-05-01,0.033850415011174646
2016-06-01,0.03313486585409693
2016-07-01,0.03258218605403007
2016-08-01,0.0318240854433189
2016-11-01,0.03131053341670809
2016-12-01,0.03165608056604193
2016-01-13,0.03008118768443548
2016-01-14,0.03103810629402027
2016-01-15,0.03084417926682867
2016-01-19,0.0308001605216906
2016-01-20,0.029818787053695776
2016-01-21,0.030025675155844696
2016-01-22,0.03044629872049735
2016-01-25,0.029440470394092488
2016-01-26,0.028980719055983768
2016-01-27,0.028085671238176377
2016-01-28,0.02835149554909349
2016-01-29,0.028596044133193874
2016-01-02,0.029531687015961927
2016-02-02,0.027223148382054335
2016-03-02,0.02570694716063198
2016-04-02,0.02600872011341185
2016-05-02,0.02393323628015192
2016-08-02,0.021551333071014214
2016-09-02,0.021593639976063582
2016-10-02,0.02084703314880512
2016-11-02,0.021955571880532144
2016-12-02,0.022048500342490288
2016-02-16,0.022721987143102737
2016-02-17,0.024924391691510762
2016-02-18,0.024613081343950977
2016-02-19,0.02458202367377023
2016-02-22,0.026401465139477057
2016-02-23,0.026315139489289624
2016-02-24,0.026606885950121378
2016-02-25,0.027981248992765516
2016-02-26,0.02845567324592025
2016-02-29,0.028714894745066655
2016-01-03,0.02780517401221324
2016-02-03,0.028129689983314443
2016-03-03,0.029336048148681623
2016-04-03,0.030200282844892366
2016-07-03,0.030893088983648745
2016-08-03,0.030454613372356762
2016-09-03,0.03145237159548631
2016-10-03,0.030875236937009415
2016-11-03,0.0312533090480286
2016-03-14,0.03250050682694054
2016-03-15,0.033020661665322054
2016-03-16,0.03360586642707426
2016-03-17,0.034331442076100095
2016-03-18,0.0353683280726857
2016-03-21,0.03627804880553912
2016-03-22,0.035612876656786085
2016-03-23,0.03371200051257383
2016-03-24,0.03455471493338374
2016-03-28,0.034964089263167776
2016-03-29,0.03494281353635104
2016-03-30,0.03441458859469422
2016-03-31,0.03488412187616695
2016-01-04,0.03615895364508223
2016-04-04,0.03769153962163932
2016-05-04,0.03907397276755877
2016-06-04,0.04069630807448069
2016-07-04,0.0393561818336106
2016-08-04,0.038193597864797396
2016-11-04,0.03816914300638736
2016-12-04,0.037826774988646825
2016-04-13,0.03892088535391192
2016-04-14,0.03848558887421325
2016-04-15,0.03891746167373453
2016-04-18,0.03881475126841236
2016-04-19,0.03775341041341671
2016-04-20,0.038177457658246775
2016-04-21,0.03790356324405435
2016-04-22,0.03879372009017973
2016-04-25,0.038478986062442544
2016-04-26,0.03879200825009103
2016-04-27,0.03842200624234716
2016-04-28,0.037808922942007495
2016-04-29,0.03667592935187044
2016-02-05,0.036845401520652
2016-03-05,0.035299854469137595
2016-04-05,0.03370857683239643
2016-05-05,0.03191041109350633
2016-06-05,0.03246480273366189
2016-09-05,0.03148489655717167
2016-10-05,0.03144748062380431
2016-11-05,0.031491499368942376
2016-12-05,0.03121760495474995
2016-05-13,0.03127140564325203
2016-05-16,0.031382186151849505
2016-05-17,0.030790378578326585
2016-05-18,0.03185171943332223
2016-05-19,0.03251028877030456
2016-05-20,0.03333686298456384
2016-05-23,0.032675114515988216
2016-05-24,0.032950476221685246
2016-05-25,0.03322290334437307
2016-05-26,0.03412602126545577
2016-05-27,0.033786832379308546
2016-05-31,0.03381789004948929
2016-01-06,0.03321947966419566
2016-02-06,0.03312166023055551
2016-03-06,0.033126551202237516
2016-06-06,0.033402157456518644
2016-07-06,0.0353030336007309
2016-08-06,0.03582147659902371
2016-09-06,0.03481736011270754
2016-10-06,0.03309402624055217
2016-06-13,0.03294411795849863
2016-06-14,0.032469693705343895
2016-06-15,0.03291623941991119
2016-06-16,0.03295389990186265
2016-06-17,0.03255284022393802
2016-06-20,0.033242467231101094
2016-06-21,0.033227794316055076
2016-06-22,0.029486200979319255
2016-06-23,0.02944364952568579
2016-06-24,0.028913957292524366
2016-06-27,0.02979433219528574
2016-06-28,0.030322557136942558
2016-06-29,0.03169202920790469
2016-06-30,0.032032685385556516
2016-01-07,0.03272060055263088
2016-05-07,0.03230975893134225
2016-06-07,0.03238483534666106
2016-07-07,0.032629383930761445
2016-08-07,0.03276633113785766
2016-11-07,0.034070508736864985
2016-12-07,0.03404947755863235
2016-07-13,0.033703685860714414
2016-07-14,0.033540816503703566
2016-07-15,0.033356426871291874
2016-07-18,0.034310166349283355
2016-07-19,0.03414876428377711
2016-07-20,0.03465424620711259
2016-07-21,0.0333728116264266
2016-07-22,0.033661378955665046
2016-07-25,0.03492324964962301
2016-07-26,0.03484181497111759
2016-07-27,0.034675521933929324
2016-07-28,0.03502106908326316
2016-07-29,0.035702625987150925
2016-01-08,0.03492324964962301
2016-02-08,0.034465210151603
2016-03-08,0.03423533448254864
2016-04-08,0.03502106908326316
2016-05-08,0.034926428781216316
2016-08-08,0.03429549343423734
2016-09-08,0.03477162952748078
2016-10-08,0.034212346915643205
2016-11-08,0.03409178446368172
2016-12-08,0.034205988652456595
2016-08-15,0.03420256497227919
2016-08-16,0.03387976084126669
2016-08-17,0.03381960188957799
2016-08-18,0.03386362063471607
2016-08-19,0.03410645737872774
2016-08-22,0.033768980332669216
2016-08-23,0.034080290680229004
2016-08-24,0.03371835877576044
2016-08-25,0.03344788804174542
2016-08-26,0.033289665107832475
2016-08-29,0.03250882147879996
2016-08-30,0.031879353423325575
2016-08-31,0.031988666640418446
2016-01-09,0.0301562640997543
2016-02-09,0.02966863422305814
2016-06-09,0.03049202930572412
2016-07-09,0.030309351513401136
2016-08-09,0.02960016061951003
2016-09-09,0.029129160046532702
2016-12-09,0.029753492581740974
2016-09-13,0.029386669705590403
2016-09-14,0.02944536136577449
2016-09-15,0.03009903973107481
2016-09-16,0.030910941030288075
2016-09-19,0.031064272992519012
2016-09-20,0.03078719944673328
2016-09-21,0.030881595200196028
2016-09-22,0.031078945907565034
2016-09-23,0.03124523894475329
2016-09-26,0.03149639034062438
2016-09-27,0.03097794734233158
2016-09-28,0.031052779209066295
2016-09-29,0.030144770316301583
2016-09-30,0.030687668173004425
2016-03-10,0.032264272894699575
2016-04-10,0.031890847206778296
2016-05-10,0.03140982014185285
2016-06-10,0.03019368003312166
2016-07-10,0.029477886327459846
2016-10-10,0.03018560992984634
2016-11-10,0.03004695088266143
2016-12-10,0.030276826551715784
2016-10-13,0.030069693900982762
2016-10-14,0.029461746120909217
2016-10-17,0.02904601352793857
2016-10-18,0.029883836977066477
2016-10-19,0.030611124466181007
2016-10-20,0.029883836977066477
2016-10-21,0.030045239042572724
2016-10-24,0.030480535522271403
2016-10-25,0.030412061918723296
2016-10-26,0.03039592171217267
2016-10-27,0.03068448904141112
2016-10-28,0.030025675155844696
2016-10-31,0.02966056411978283
2016-01-11,0.02852903782115037
2016-02-11,0.028077601134901067
2016-03-11,0.027979781701260913
2016-04-11,0.028491621887783012
2016-07-11,0.02892373923588838
2016-08-11,0.02920570375335612
2016-09-11,0.02841018720927758
2016-10-11,0.02764230465520239
2016-11-11,0.028165638625177205
2016-11-14,0.0270064783365414
2016-11-15,0.02738455044756059
2016-11-16,0.02741071714605933
2016-11-17,0.028181778831727827
2016-11-18,0.027588503966700303
2016-11-21,0.027506824739610778
2016-11-22,0.028591153161511864
2016-11-23,0.02891224545243566
2016-11-25,0.029484489139230553
2016-11-28,0.02939816348904312
2016-11-29,0.028330219822276757
2016-11-30,0.028302585832273415
2016-01-12,0.027076419231594106
2016-02-12,0.027009657468134707
2016-05-12,0.027878538587443356
2016-06-12,0.027723739333707816
2016-07-12,0.028913957292524366
2016-08-12,0.028773586405250746
2016-09-12,0.02875573435861142
2016-12-12,0.02879657397215618
2016-12-13,0.029729037723330937
2016-12-14,0.02981707521360707
2016-12-15,0.029636109261372792
2016-12-16,0.030436516777133334
2016-12-19,0.030475644550589393
2016-12-20,0.03146362083035493
2016-12-21,0.031286078558298056
2016-12-22,0.031408352850348244
2016-12-23,0.03220558123451549
2016-12-27,0.033214588692513654
2016-12-28,0.03324882549428771
2016-12-29,0.032423963120117125
2016-12-30,0.032262561054610873
2017-03-01,0.03280056793963171
2017-04-01,0.03443097334982895
2017-05-01,0.034391845576372884
2017-06-01,0.03476013574402806
2017-09-01,0.03513038230035603
2017-10-01,0.034900506631301675
2017-11-01,0.03487751906439624
2017-12-01,0.034854776046074905
2017-01-13,0.03618512034358097
2017-01-17,0.03583125854238772
2017-01-18,0.03628465161730983
2017-01-19,0.03716502652007119
2017-01-20,0.037323004905400047
2017-01-23,0.038006273649376504
2017-01-24,0.03893384642886925
2017-01-25,0.03891110341054792
2017-01-26,0.03859147841112871
2017-01-27,0.038663131146270124
2017-01-30,0.03828505903525094
2017-01-31,0.038496838109081874
2017-01-02,0.038058362497789884
2017-02-02,0.038434967317304475
2017-03-02,0.03839901867544171
2017-06-02,0.039449110295568746
2017-07-02,0.039401667870253274
2017-08-02,0.04015169837768914
2017-09-02,0.04131257050641365
2017-10-02,0.04131746147809565
2017-02-13,0.04317113974557654
2017-02-14,0.043233010537353934
2017-02-15,0.04303419253848033
2017-02-16,0.04127173089286888
2017-02-17,0.04180655864629642
2017-02-21,0.042647805775601726
2017-02-22,0.042015158588534045
2017-02-23,0.0391588311262416
2017-02-24,0.03932341232334115
2017-02-27,0.03756755348950042
2017-02-28,0.03818063678984008
2017-01-03,0.038185527761522085
2017-02-03,0.0382606041768409
2017-03-03,0.03843814644889778
2017-06-03,0.038379454788713685
2017-07-03,0.03795247296087442
2017-08-03,0.03767197573491128
2017-09-03,0.03735088344398749
2017-10-03,0.03715353273661848
2017-03-13,0.03755777154613641
2017-03-14,0.03948652622893611
2017-03-15,0.03911652422119223
2017-03-16,0.04014680740600713
2017-03-17,0.04005705807564229
2017-03-20,0.040125531679190404
2017-03-21,0.038293129138526255
2017-03-22,0.03899914090082405
2017-03-23,0.03896148041887259
2017-03-24,0.04032777335824142
2017-03-27,0.04147886354360191
2017-03-28,0.042657587718965745
2017-03-29,0.042646093935513024
2017-03-30,0.042734131425789156
2017-03-31,0.042796002217566555
2017-03-04,0.04609251713123968
2017-04-04,0.046937187940722394
2017-05-04,0.04551880615294018
2017-06-04,0.04612186296133173
2017-07-04,0.0467479073366287
2017-10-04,0.0483538578884159
2017-11-04,0.04775398021161767
2017-12-04,0.04581862271704726
2017-04-13,0.04698609765754247
2017-04-17,0.04656865322448312
2017-04-18,0.04637472619729152
2017-04-19,0.04723382537323615
2017-04-20,0.046743016364946696
2017-04-21,0.04724678644819348
2017-04-24,0.04764295515443609
2017-04-25,0.04858202171738155
2017-04-26,0.04799192598394734
2017-04-27,0.04774077458807624
