date,close
1988-08-08,0.07886135543078905
1988-09-08,0.07803468897619009
1988-10-08,0.07505487252079589
1988-11-08,0.07803468897619009
1988-12-08,0.0766863359470679
1988-08-15,0.0766863359470679
1988-08-16,0.07640322554991809
1988-08-17,0.07585966949246895
1988-08-18,0.07749113291874096
1988-08-19,0.07803468897619009
1988-08-22,0.0766863359470679
1988-08-23,0.0766863359470679
1988-08-24,0.07614238226265646
1988-08-25,0.07396736277893531
1988-08-26,0.07314069632433635
1988-08-29,0.0720531865824758
1988-08-30,0.07124838961080274
1988-08-31,0.06852981406963243
1988-01-09,0.06824710129944492
1988-02-09,0.069617323811493
1988-06-09,0.06879065735689405
1988-07-09,0.07042212078316608
1988-08-09,0.07042212078316608
1988-09-09,0.069617323811493
1988-12-09,0.07070483355335358
1988-09-13,0.07124838961080274
1988-09-14,0.07124838961080274
1988-09-15,0.0723358993526633
1988-09-16,0.07314069632433635
1988-09-19,0.07396736277893531
1988-09-20,0.0723358993526633
1988-09-21,0.0723358993526633
1988-09-22,0.07042212078316608
1988-09-23,0.07070483355335358
1988-09-26,0.069617323811493
1988-09-27,0.07070483355335358
1988-09-28,0.07096567684061521
1988-09-29,0.07124838961080274
1988-09-30,0.07124838961080274
1988-03-10,0.069617323811493
1988-04-10,0.069617323811493
1988-05-10,0.06852981406963243
1988-06-10,0.06744230432777186
1988-07-10,0.06907337012708158
1988-10-10,0.06933461104130549
1988-11-10,0.069617323811493
1988-12-10,0.069617323811493
1988-10-13,0.0720531865824758
1988-10-14,0.07096567684061521
1988-10-17,0.07042212078316608
1988-10-18,0.07096567684061521
1988-10-19,0.07124838961080274
1988-10-20,0.07150963052502664
1988-10-21,0.07124838961080274
1988-10-24,0.07016087986894215
1988-10-25,0.0723358993526633
1988-10-26,0.0736846500087478
1988-10-27,0.0720531865824758
1988-10-28,0.07096567684061521
1988-10-31,0.07314069632433635
1988-01-11,0.07096567684061521
1988-02-11,0.07070483355335358
1988-03-11,0.07096567684061521
1988-04-11,0.067985860385221
1988-07-11,0.06552812813131233
1988-08-11,0.06689835064336043
1988-09-11,0.06689835064336043
1988-10-11,0.06661563787317291
1988-11-11,0.06661563787317291
1988-11-14,0.06770314761503349
1988-11-15,0.06852981406963243
1988-11-16,0.07096567684061521
1988-11-17,0.07585966949246895
1988-11-18,0.07531571580805752
1988-11-21,0.07531571580805752
1988-11-22,0.07477215975060837
1988-11-23,0.07505487252079589
1988-11-25,0.07531571580805752
1988-11-28,0.07505487252079589
1988-11-29,0.07803468897619009
1988-11-30,0.07749113291874096
1988-01-12,0.07585966949246895
1988-02-12,0.07531571580805752
1988-05-12,0.07505487252079589
1988-06-12,0.07477215975060837
1988-07-12,0.07396736277893531
1988-08-12,0.0736846500087478
1988-09-12,0.07451131646334674
1988-12-12,0.07396736277893531
1988-12-13,0.07451131646334674
1988-12-14,0.07722989200451705
1988-12-15,0.0766863359470679
1988-12-16,0.0766863359470679
1988-12-19,0.08049242123009877
1988-12-20,0.07803468897619009
1988-12-21,0.07803468897619009
1988-12-22,0.07803468897619009
1988-12-23,0.07505487252079589
1988-12-27,0.07505487252079589
1988-12-28,0.07451131646334674
1988-12-29,0.07479402923353427
1988-12-30,0.07505487252079589
1989-03-01,0.07531571580805752
1989-04-01,0.07585966949246895
1989-05-01,0.07531571580805752
1989-06-01,0.07479402923353427
1989-09-01,0.07531571580805752
1989-10-01,0.07614238226265646
1989-11-01,0.0766863359470679
1989-12-01,0.07642509503284399
1989-01-13,0.07642509503284399
1989-01-16,0.07585966949246895
1989-01-17,0.07585966949246895
1989-01-18,0.07505487252079589
1989-01-19,0.0723358993526633
1989-01-20,0.07261900974981311
1989-01-23,0.07342380672148617
1989-01-24,0.07451131646334674
1989-01-25,0.07396736277893531
1989-01-26,0.07396736277893531
1989-01-27,0.07531571580805752
1989-01-30,0.07531571580805752
1989-01-31,0.07479402923353427
1989-01-02,0.07261900974981311
1989-02-02,0.0736846500087478
1989-03-02,0.07342380672148617
1989-06-02,0.07316256580726227
1989-07-02,0.07342380672148617
1989-08-02,0.07451131646334674
1989-09-02,0.07531571580805752
1989-10-02,0.07531571580805752
1989-02-13,0.07396736277893531
1989-02-14,0.07451131646334674
1989-02-15,0.07396736277893531
1989-02-16,0.0738369411353045
1989-02-17,0.07276931274155839
1989-02-21,0.07113506592655035
1989-02-22,0.07248580471744628
1989-02-23,0.07494791086794013
1989-02-24,0.07494791086794013
1989-02-27,0.07412005153245432
1989-02-28,0.0738369411353045
1989-01-03,0.07331406167989439
1989-02-03,0.0738369411353045
1989-03-03,0.07331406167989439
1989-06-03,0.07030720659106453
1989-07-03,0.07085195552940053
1989-08-03,0.07030720659106453
1989-09-03,0.06950081911154232
1989-10-03,0.0692177087143925
1989-03-13,0.06976245765272852
1989-03-14,0.07085195552940053
1989-03-15,0.07276931274155839
1989-03-16,0.07276931274155839
1989-03-17,0.07056844750528844
1989-03-20,0.0686729597760565
1989-03-21,0.06976245765272852
1989-03-22,0.0692177087143925
1989-03-23,0.06950081911154232
1989-03-27,0.06950081911154232
1989-03-28,0.07113506592655035
1989-03-29,0.07085195552940053
1989-03-30,0.07030720659106453
1989-03-31,0.06950081911154232
1989-03-04,0.07030720659106453
1989-04-04,0.07085195552940053
1989-05-04,0.07056844750528844
1989-06-04,0.0689560701732063
1989-07-04,0.06812821083772048
1989-10-04,0.06703871296104846
1989-11-04,0.0686729597760565
1989-12-04,0.06950081911154232
1989-04-13,0.0686729597760565
1989-04-14,0.06950081911154232
1989-04-17,0.0686729597760565
1989-04-18,0.0692177087143925
1989-04-19,0.06812821083772048
1989-04-20,0.06703871296104846
1989-04-21,0.06784510044057067
1989-04-24,0.0686729597760565
1989-04-25,0.07030720659106453
1989-04-26,0.0692177087143925
1989-04-27,0.0689560701732063
1989-04-28,0.0689560701732063
1989-01-05,0.06950081911154232
1989-02-05,0.07113506592655035
1989-03-05,0.07113506592655035
1989-04-05,0.07113506592655035
1989-05-05,0.07113506592655035
1989-08-05,0.07276931274155839
1989-09-05,0.0738369411353045
1989-10-05,0.07276931274155839
1989-11-05,0.07139670446773655
1989-12-05,0.07113506592655035
1989-05-15,0.06976245765272852
1989-05-16,0.07113506592655035
1989-05-17,0.07030720659106453
1989-05-18,0.06950081911154232
1989-05-19,0.07056844750528844
1989-05-22,0.07030720659106453
1989-05-23,0.07030720659106453
1989-05-24,0.06950081911154232
1989-05-25,0.06976245765272852
1989-05-26,0.07113506592655035
1989-05-30,0.0686729597760565
1989-05-31,0.06976245765272852
1989-01-06,0.07113506592655035
1989-02-06,0.07113506592655035
1989-05-06,0.0689560701732063
1989-06-06,0.06703871296104846
1989-07-06,0.06812821083772048
1989-08-06,0.0686729597760565
1989-09-06,0.06675560256389866
1989-12-06,0.0643153658963307
1989-06-13,0.06486011483466671
1989-06-14,0.06540486377300272
1989-06-15,0.06540486377300272
1989-06-16,0.06621085362556264
1989-06-19,0.0686729597760565
1989-06-20,0.06812821083772048
1989-06-21,0.06976245765272852
1989-06-22,0.07085195552940053
1989-06-23,0.07237685492977908
1989-06-26,0.07047739093092426
1989-06-27,0.06611104925802809
1989-06-28,0.06421158525917325
1989-06-29,0.06338173778887599
1989-06-30,0.06338173778887599
1989-03-07,0.06447362142732174
1989-05-07,0.06803238273980881
1989-06-07,0.06803238273980881
1989-07-07,0.0682944189079573
1989-10-07,0.0685779269320694
1989-11-07,0.06774847708873442
1989-12-07,0.06748644092058594
1989-07-13,0.06720253526951155
1989-07-14,0.06637308542617658
1989-07-17,0.06475712945143385
1989-07-18,0.06475712945143385
1989-07-19,0.06501916561958233
1989-07-20,0.06475712945143385
1989-07-21,0.06530307127065672
1989-07-24,0.06475712945143385
1989-07-25,0.06475712945143385
1989-07-26,0.06556510743880521
1989-07-27,0.06611104925802809
1989-07-28,0.0658271436069537
1989-07-31,0.06748644092058594
1989-01-08,0.0688399631002179
1989-02-08,0.0685779269320694
1989-03-08,0.06720253526951155
1989-04-08,0.06611104925802809
1989-07-08,0.0658271436069537
1989-08-08,0.06774847708873442
1989-09-08,0.06720253526951155
1989-10-08,0.0682944189079573
1989-11-08,0.06774847708873442
1989-08-14,0.06774847708873442
1989-08-15,0.0688399631002179
1989-08-16,0.0691019992683664
1989-08-17,0.06748644092058594
1989-08-18,0.06803238273980881
1989-08-21,0.0691019992683664
1989-08-22,0.07019388290681215
1989-08-23,0.0691019992683664
1989-08-24,0.06774847708873442
1989-08-25,0.06748644092058594
1989-08-28,0.0658271436069537
1989-08-29,0.06694049910136306
1989-08-30,0.0658271436069537
1989-08-31,0.06530307127065672
1989-01-09,0.06530307127065672
1989-05-09,0.06392767960809886
1989-06-09,0.06392767960809886
1989-07-09,0.06283579596965311
1989-08-09,0.06202821560924403
1989-11-09,0.06202821560924403
1989-12-09,0.0630978321378016
1989-09-13,0.06338173778887599
1989-09-14,0.06283579596965311
1989-09-15,0.062552287945541
1989-09-18,0.0630978321378016
1989-09-19,0.0630978321378016
1989-09-20,0.06283579596965311
1989-09-21,0.0630978321378016
1989-09-22,0.06283579596965311
1989-09-25,0.06392767960809886
1989-09-26,0.06556510743880521
1989-09-27,0.0658271436069537
1989-09-28,0.06611104925802809
1989-09-29,0.06665659345028867
1989-02-10,0.06665659345028867
1989-03-10,0.06501916561958233
1989-04-10,0.06366564343995038
1989-05-10,0.062290251777392516
1989-06-10,0.06202821560924403
1989-09-10,0.06665659345028867
1989-10-10,0.06556510743880521
1989-11-10,0.07185318022044439
1989-12-10,0.07130723840122152
1989-10-13,0.07076129658199863
1989-10-16,0.06993184673866366
1989-10-17,0.06774847708873442
1989-10-18,0.0685779269320694
1989-10-19,0.0691019992683664
1989-10-20,0.06993184673866366
1989-10-23,0.06993184673866366
1989-10-24,0.0688399631002179
1989-10-25,0.0688399631002179
1989-10-26,0.0682944189079573
1989-10-27,0.0682944189079573
1989-10-30,0.0685779269320694
1989-10-31,0.06964794108758927
1989-01-11,0.0688399631002179
1989-02-11,0.0682944189079573
1989-03-11,0.0685779269320694
1989-06-11,0.06665659345028867
1989-07-11,0.06694049910136306
1989-08-11,0.06694049910136306
1989-09-11,0.06694049910136306
1989-10-11,0.06694049910136306
1989-11-13,0.06611104925802809
1989-11-14,0.06611104925802809
1989-11-15,0.06501916561958233
1989-11-16,0.06501916561958233
1989-11-17,0.06421158525917325
1989-11-20,0.06366564343995038
1989-11-21,0.06447362142732174
1989-11-22,0.06421158525917325
1989-11-24,0.06530307127065672
1989-11-27,0.06556510743880521
1989-11-28,0.06501916561958233
1989-11-29,0.06530307127065672
1989-11-30,0.06665659345028867
1989-01-12,0.06665659345028867
1989-04-12,0.06665659345028867
1989-05-12,0.06637308542617658
1989-06-12,0.06665659345028867
1989-07-12,0.06611104925802809
1989-08-12,0.06611104925802809
1989-11-12,0.06556510743880521
1989-12-12,0.06556510743880521
1989-12-13,0.06611104925802809
1989-12-14,0.06637308542617658
1989-12-15,0.06530307127065672
1989-12-18,0.06530307127065672
1989-12-19,0.06475712945143385
1989-12-20,0.06421158525917325
1989-12-21,0.06434240452976635
1989-12-22,0.06405810125172968
1989-12-26,0.06596074626628282
1989-12-27,0.06624504954431949
1989-12-28,0.06488914160291381
1989-12-29,0.06405810125172968
1990-02-01,0.0635113641785822
1990-03-01,0.0637956674566189
1990-04-01,0.06488914160291381
1990-05-01,0.0637956674566189
1990-08-01,0.06405810125172968
1990-09-01,0.0635113641785822
1990-10-01,0.0635113641785822
1990-11-01,0.0637956674566189
1990-12-01,0.06268032382739808
1990-01-15,0.06268032382739808
1990-01-16,0.0624178900322873
1990-01-17,0.0624178900322873
1990-01-18,0.06077767881284493
1990-01-19,0.06051524501773416
1990-01-22,0.06077767881284493
1990-01-23,0.06160871916402906
1990-01-24,0.059946638461660796
1990-01-25,0.06160871916402906
1990-01-26,0.062155456237176526
1990-01-29,0.062155456237176526
1990-01-30,0.06106198209088161
1990-01-31,0.06268032382739808
1990-01-02,0.062155456237176526
1990-02-02,0.06187115295913985
1990-05-02,0.0613244158859924
1990-06-02,0.0613244158859924
1990-07-02,0.06077767881284493
1990-08-02,0.0613244158859924
1990-09-02,0.06051524501773416
1990-12-02,0.06077767881284493
1990-02-13,0.06051524501773416
1990-02-14,0.06160871916402906
1990-02-15,0.06268032382739808
1990-02-16,0.06268032382739808
1990-02-20,0.06023094173969747
1990-02-21,0.05804399344710765
1990-02-22,0.0574972563739602
1990-02-23,0.05504747665929731
1990-02-26,0.05366969923496572
1990-02-27,0.0539540025130024
1990-02-28,0.05504747665929731
1990-01-03,0.05504747665929731
1990-02-03,0.054763173381260626
1990-05-03,0.05450073958614986
1990-06-03,0.054216436308113174
1990-07-03,0.05202948801552335
1990-08-03,0.054763173381260626
1990-09-03,0.05366969923496572
1990-12-03,0.05283865888378159
1990-03-13,0.05202948801552335
1990-03-14,0.05122031714726512
1990-03-15,0.05093601386922844
1990-03-16,0.049558236444896854
1990-03-19,0.045731076932864656
1990-03-20,0.04437516899145897
1990-03-21,0.04492190606460642
1990-03-22,0.044637602786569745
1990-03-23,0.048202328503491154
1990-03-26,0.05176705422041258
1990-03-27,0.05093601386922844
1990-03-28,0.05038927679608098
1990-03-29,0.05038927679608098
1990-03-30,0.048202328503491154
1990-02-04,0.04739315763523292
1990-03-04,0.05093601386922844
1990-04-04,0.048202328503491154
1990-05-04,0.0539540025130024
1990-06-04,0.05366969923496572
1990-09-04,0.056403384600703
1990-10-04,0.055309910454408084
1990-11-04,0.05450073958614986
1990-12-04,0.0539540025130024
1990-04-16,0.05038927679608098
1990-04-17,0.05067358007411765
1990-04-18,0.05202948801552335
1990-04-19,0.052576225088670804
1990-04-20,0.05148275094237589
1990-04-23,0.05122031714726512
1990-04-24,0.05093601386922844
1990-04-25,0.0501268430009702
1990-04-26,0.05038927679608098
1990-04-27,0.05038927679608098
1990-04-30,0.05038927679608098
1990-01-05,0.05122031714726512
1990-02-05,0.05283865888378159
1990-03-05,0.05312296216181827
1990-04-05,0.05312296216181827
1990-07-05,0.05366969923496572
1990-08-05,0.0539540025130024
1990-09-05,0.05366969923496572
1990-10-05,0.05366969923496572
1990-11-05,0.057234822578849424
1990-05-14,0.05668768787873968
1990-05-15,0.05695051930081274
1990-05-16,0.05668768787873968
1990-05-17,0.05668768787873968
1990-05-18,0.055572344249518874
1990-05-21,0.05585664752755555
1990-05-22,0.05668768787873968
1990-05-23,0.0574972563739602
1990-05-24,0.05695051930081274
1990-05-25,0.05804399344710765
1990-05-29,0.057781559651996876
1990-05-30,0.05859073052025512
1990-05-31,0.05968420466655002
1990-01-06,0.059946638461660796
1990-04-06,0.05913746759340257
1990-05-06,0.05913746759340257
1990-06-06,0.0613244158859924
1990-07-06,0.0613244158859924
1990-08-06,0.059399901388513345
1990-11-06,0.0574972563739602
1990-12-06,0.0574972563739602
1990-06-13,0.05859073052025512
1990-06-14,0.059946638461660796
1990-06-15,0.05913746759340257
1990-06-18,0.05913746759340257
1990-06-19,0.05804399344710765
1990-06-20,0.06023094173969747
1990-06-21,0.05913746759340257
1990-06-22,0.05850325258855152
1990-06-25,0.05628886803556375
1990-06-26,0.05109267889237033
1990-06-27,0.05357029249439345
1990-06-28,0.05357029249439345
1990-06-29,0.0532851939624322
1990-02-07,0.0532851939624322
1990-03-07,0.05357029249439345
1990-05-07,0.05357029249439345
1990-06-07,0.0532851939624322
1990-09-07,0.0532851939624322
1990-10-07,0.0532851939624322
1990-11-07,0.05383352154342881
1990-12-07,0.05438145149746313
1990-07-13,0.05438145149746313
1990-07-16,0.05576280756445533
1990-07-17,0.054929381451497464
1990-07-18,0.054929381451497464
1990-07-19,0.054929381451497464
1990-07-20,0.05383352154342881
1990-07-23,0.05273726400839788
1990-07-24,0.05218893642740126
1990-07-25,0.05245216547643662
1990-07-26,0.05137777742433159
1990-07-27,0.05080797798737137
1990-07-30,0.05109267889237033
1990-07-31,0.05273726400839788
1990-01-08,0.05164100647336694
1990-02-08,0.048089402446201066
1990-03-08,0.04561178884417794
1990-06-08,0.04258624528812049
1990-07-08,0.044515531309147004
1990-08-08,0.045348957422104874
1990-09-08,0.045348957422104874
1990-10-08,0.044515531309147004
1990-08-13,0.04258624528812049
1990-08-14,0.0431345728691171
1990-08-15,0.046160116425174556
1990-08-16,0.044515531309147004
1990-08-17,0.04370437230607732
1990-08-20,0.04506385889014362
1990-08-21,0.04370437230607732
1990-08-22,0.044252699887073935
1990-08-23,0.042871343820081745
1990-08-24,0.046160116425174556
1990-08-27,0.04916339287134382
1990-08-28,0.048089402446201066
1990-08-29,0.04780430391423981
1990-08-30,0.04861546291730949
1990-08-31,0.048352233868274135
1990-04-09,0.04697127542824423
1990-05-09,0.04642294784724762
1990-06-09,0.046160116425174556
1990-07-09,0.04697127542824423
1990-10-09,0.048352233868274135
1990-11-09,0.04754107486520445
1990-12-09,0.04861546291730949
1990-09-13,0.04780430391423981
1990-09-14,0.04725637396020549
1990-09-17,0.046708046379208876
1990-09-18,0.046708046379208876
1990-09-19,0.04642294784724762
1990-09-20,0.045348957422104874
1990-09-21,0.044778760358182366
1990-09-24,0.044778760358182366
1990-09-25,0.044515531309147004
1990-09-26,0.04370437230607732
1990-09-27,0.04370437230607732
1990-09-28,0.04341967140107836
1990-01-10,0.048352233868274135
1990-02-10,0.05357029249439345
1990-03-10,0.04999681898430169
1990-04-10,0.05080797798737137
1990-05-10,0.05273726400839788
1990-08-10,0.05273726400839788
1990-09-10,0.05028151988930065
1990-10-10,0.050544748938336
1990-11-10,0.04890056144927075
1990-12-10,0.050544748938336
1990-10-15,0.05164100647336694
1990-10-16,0.05245216547643662
1990-10-17,0.05300009543047094
1990-10-18,0.0532851939624322
1990-10-19,0.0532851939624322
1990-10-22,0.0532851939624322
1990-10-23,0.05245216547643662
1990-10-24,0.05164100647336694
1990-10-25,0.05080797798737137
1990-10-26,0.04999681898430169
1990-10-29,0.04999681898430169
1990-10-30,0.04890056144927075
1990-10-31,0.04861546291730949
1990-01-11,0.04725637396020549
1990-02-11,0.048352233868274135
1990-05-11,0.04890056144927075
1990-06-11,0.048352233868274135
1990-07-11,0.046160116425174556
1990-08-11,0.046160116425174556
1990-09-11,0.046708046379208876
1990-12-11,0.04890056144927075
1990-11-13,0.048352233868274135
1990-11-14,0.048089402446201066
1990-11-15,0.04642294784724762
1990-11-16,0.046708046379208876
1990-11-19,0.04754107486520445
1990-11-20,0.04642294784724762
1990-11-21,0.04642294784724762
1990-11-23,0.04725637396020549
1990-11-26,0.04697127542824423
1990-11-27,0.04725637396020549
1990-11-28,0.045348957422104874
1990-11-29,0.04370437230607732
1990-11-30,0.046160116425174556
1990-03-12,0.043967601355112684
1990-04-12,0.043967601355112684
1990-05-12,0.044515531309147004
1990-06-12,0.04697127542824423
1990-07-12,0.04697127542824423
1990-10-12,0.04561178884417794
1990-11-12,0.046708046379208876
1990-12-12,0.04697127542824423
1990-12-13,0.046708046379208876
1990-12-14,0.044252699887073935
1990-12-17,0.043967601355112684
1990-12-18,0.04506385889014362
1990-12-19,0.04506385889014362
1990-12-20,0.044515531309147004
1990-12-21,0.044164824328408056
1990-12-24,0.043064988150716514
1990-12-26,0.04277909436483068
1990-12-27,0.04196515197302498
1990-12-28,0.042515070061870754
1990-12-31,0.04277909436483068
1991-02-01,0.04332901245367645
1991-03-01,0.04361490623956229
1991-04-01,0.044164824328408056
1991-07-01,0.04277909436483068
1991-08-01,0.04225104575891082
1991-09-01,0.04086491816837115
1991-10-01,0.04277909436483068
1991-11-01,0.04445111574125618
1991-01-14,0.043064988150716514
1991-01-15,0.04277909436483068
1991-01-16,0.04196515197302498
1991-01-17,0.048015046204253016
1991-01-18,0.04662891861371335
1991-01-21,0.044164824328408056
1991-01-22,0.04390080002544812
1991-01-23,0.044714742417253824
1991-01-24,0.04581497622190765
1991-01-25,0.044714742417253824
1991-01-28,0.044714742417253824
1991-01-29,0.044714742417253824
1991-01-30,0.04497876672021376
1991-01-31,0.04497876672021376
1991-01-02,0.04445111574125618
1991-04-02,0.04497876672021376
1991-05-02,0.04526505813306188
1991-06-02,0.04581497622190765
1991-07-02,0.04526505813306188
1991-08-02,0.04636489431075342
1991-11-02,0.047178836702559124
1991-12-02,0.04610087000779348
1991-02-13,0.04636489431075342
1991-02-14,0.04610087000779348
1991-02-15,0.048564964293098783
1991-02-19,0.048015046204253016
1991-02-20,0.047464730488444955
1991-02-21,0.047464730488444955
1991-02-22,0.04636489431075342
1991-02-25,0.04691481239959919
1991-02-26,0.04691481239959919
1991-02-27,0.04775102190129308
1991-02-28,0.04775102190129308
1991-01-03,0.047178836702559124
1991-04-03,0.047178836702559124
1991-05-03,0.047178836702559124
1991-06-03,0.04911488238194455
1991-07-03,0.04882898859605871
1991-08-03,0.04966480047079032
1991-11-03,0.04830093999013885
1991-12-03,0.04911488238194455
1991-03-13,0.04882898859605871
1991-03-14,0.04937890668490449
1991-03-15,0.04882898859605871
1991-03-18,0.04830093999013885
1991-03-19,0.04691481239959919
1991-03-20,0.047178836702559124
1991-03-21,0.04775102190129308
1991-03-22,0.04581497622190765
1991-03-25,0.045550951918947716
1991-03-26,0.045550951918947716
1991-03-27,0.044714742417253824
1991-03-28,0.04361490623956229
1991-01-04,0.044164824328408056
1991-02-04,0.04581497622190765
1991-03-04,0.04662891861371335
1991-04-04,0.047464730488444955
1991-05-04,0.04636489431075342
1991-08-04,0.04636489431075342
1991-09-04,0.04610087000779348
1991-10-04,0.04526505813306188
1991-11-04,0.04581497622190765
1991-12-04,0.04610087000779348
1991-04-15,0.04662891861371335
1991-04-16,0.04636489431075342
1991-04-17,0.04662891861371335
1991-04-18,0.045550951918947716
1991-04-19,0.04526505813306188
1991-04-22,0.04361490623956229
1991-04-23,0.04526505813306188
1991-04-24,0.04497876672021376
1991-04-25,0.04390080002544812
1991-04-26,0.04445111574125618
1991-04-29,0.044714742417253824
1991-04-30,0.04581497622190765
1991-01-05,0.04636489431075342
1991-02-05,0.04662891861371335
1991-03-05,0.04610087000779348
1991-06-05,0.04610087000779348
1991-07-05,0.04610087000779348
1991-08-05,0.04526505813306188
1991-09-05,0.04497876672021376
1991-10-05,0.044164824328408056
1991-05-13,0.04390080002544812
1991-05-14,0.04390080002544812
1991-05-15,0.044164824328408056
1991-05-16,0.04445111574125618
1991-05-17,0.04390080002544812
1991-05-20,0.04361490623956229
1991-05-21,0.04445111574125618
1991-05-22,0.044164824328408056
1991-05-23,0.04390080002544812
1991-05-24,0.044164824328408056
1991-05-28,0.044164824328408056
1991-05-29,0.044164824328408056
1991-05-30,0.044164824328408056
1991-05-31,0.044164824328408056
1991-03-06,0.044164824328408056
1991-04-06,0.044164824328408056
1991-05-06,0.04361490623956229
1991-06-06,0.04361490623956229
1991-07-06,0.04332901245367645
1991-10-06,0.04225104575891082
1991-11-06,0.042515070061870754
1991-12-06,0.042515070061870754
1991-06-13,0.044164824328408056
1991-06-14,0.04445111574125618
1991-06-17,0.04361490623956229
1991-06-18,0.04332901245367645
1991-06-19,0.04332901245367645
1991-06-20,0.04445111574125618
1991-06-21,0.04469287293432792
1991-06-24,0.04301409189954352
1991-06-25,0.039987355462599204
1991-06-26,0.039147964945207
1991-06-27,0.0397221382787524
1991-06-28,0.0394350516119797
1991-01-07,0.039987355462599204
1991-02-07,0.040252572646446
1991-03-07,0.0383304439107407
1991-05-07,0.03888274776136019
1991-08-07,0.03888274776136019
1991-09-07,0.039987355462599204
1991-10-07,0.040252572646446
1991-11-07,0.040252572646446
1991-12-07,0.04109196316383821
1991-07-15,0.04109196316383821
1991-07-16,0.040826745979991405
1991-07-17,0.040252572646446
1991-07-18,0.0397221382787524
1991-07-19,0.039987355462599204
1991-07-22,0.039147964945207
1991-07-23,0.0394350516119797
1991-07-24,0.0397221382787524
1991-07-25,0.03888274776136019
1991-07-26,0.0394350516119797
1991-07-29,0.039147964945207
1991-07-30,0.0397221382787524
1991-07-31,0.0397221382787524
1991-01-08,0.039147964945207
1991-02-08,0.0397221382787524
1991-05-08,0.0397221382787524
1991-06-08,0.039987355462599204
1991-07-08,0.0397221382787524
1991-08-08,0.0397221382787524
1991-09-08,0.039147964945207
1991-12-08,0.03888274776136019
1991-08-13,0.038617530577513395
1991-08-14,0.0383304439107407
1991-08-15,0.037512922876274384
1991-08-16,0.036408315175035386
1991-08-19,0.03446431695640417
1991-08-20,0.035833744214527695
1991-08-21,0.038617530577513395
1991-08-22,0.03722583620950169
1991-08-23,0.0369383519157667
1991-08-26,0.03667353235888218
1991-08-27,0.03612122850826268
1991-08-28,0.036408315175035386
1991-08-29,0.03667353235888218
1991-08-30,0.036408315175035386
1991-03-09,0.036408315175035386
1991-04-09,0.037512922876274384
1991-05-09,0.0369383519157667
1991-06-09,0.0369383519157667
1991-09-09,0.03722583620950169
1991-10-09,0.036408315175035386
1991-11-09,0.03667353235888218
1991-12-09,0.03722583620950169
1991-09-13,0.037512922876274384
1991-09-16,0.037512922876274384
1991-09-17,0.0383304439107407
1991-09-18,0.037778140060121194
1991-09-19,0.03804335724396799
1991-09-20,0.03804335724396799
1991-09-23,0.0383304439107407
1991-09-24,0.0394350516119797
1991-09-25,0.039987355462599204
1991-09-26,0.039987355462599204
1991-09-27,0.039147964945207
1991-09-30,0.0394350516119797
1991-01-10,0.0397221382787524
1991-02-10,0.040252572646446
1991-03-10,0.040826745979991405
1991-04-10,0.039987355462599204
1991-07-10,0.039987355462599204
1991-08-10,0.0397221382787524
1991-09-10,0.039987355462599204
1991-10-10,0.039987355462599204
1991-11-10,0.040826745979991405
1991-10-14,0.040252572646446
1991-10-15,0.0397221382787524
1991-10-16,0.04053965931321871
1991-10-17,0.04053965931321871
1991-10-18,0.04109196316383821
1991-10-21,0.040252572646446
1991-10-22,0.040252572646446
1991-10-23,0.039987355462599204
1991-10-24,0.039987355462599204
1991-10-25,0.0397221382787524
1991-10-28,0.0394350516119797
1991-10-29,0.039987355462599204
1991-10-30,0.039987355462599204
1991-10-31,0.039987355462599204
1991-01-11,0.04135718034768501
1991-04-11,0.04164426701445771
1991-05-11,0.0397221382787524
1991-06-11,0.039987355462599204
1991-07-11,0.0397221382787524
1991-08-11,0.0394350516119797
1991-11-11,0.0397221382787524
1991-12-11,0.039987355462599204
1991-11-13,0.039987355462599204
1991-11-14,0.0397221382787524
1991-11-15,0.03722583620950169
1991-11-18,0.03804335724396799
1991-11-19,0.0369383519157667
1991-11-20,0.03722583620950169
1991-11-21,0.03722583620950169
1991-11-22,0.03667353235888218
1991-11-25,0.0369383519157667
1991-11-26,0.036408315175035386
1991-11-27,0.036408315175035386
1991-11-29,0.03612122850826268
1991-02-12,0.03612122850826268
1991-03-12,0.03667353235888218
1991-04-12,0.036408315175035386
1991-05-12,0.03667353235888218
1991-06-12,0.03667353235888218
1991-09-12,0.03667353235888218
1991-10-12,0.036408315175035386
1991-11-12,0.036408315175035386
1991-12-12,0.03722583620950169
1991-12-13,0.03804335724396799
1991-12-16,0.037778140060121194
1991-12-17,0.037512922876274384
1991-12-18,0.0369383519157667
1991-12-19,0.036408315175035386
1991-12-20,0.03612122850826268
1991-12-23,0.036916482432840805
1991-12-24,0.03747156967219633
1991-12-26,0.038870023698566944
1991-12-27,0.038870023698566944
1991-12-30,0.03969152100265614
1991-12-31,0.039980198177278006
1992-02-01,0.040513018306745335
1992-03-01,0.0416227951584941
1992-06-01,0.041911472333115964
1992-07-01,0.040513018306745335
1992-08-01,0.038870023698566944
1992-09-01,0.038293066976285525
1992-10-01,0.036650072368107134
1992-01-13,0.03553989788939608
1992-01-14,0.03718289249757448
1992-01-15,0.036916482432840805
1992-01-16,0.03580630795412975
1992-01-17,0.036916482432840805
1992-01-20,0.036916482432840805
1992-01-21,0.038026656911551854
1992-01-22,0.03969152100265614
1992-01-23,0.038870023698566944
